t,Q,P,Bar,Eta
2024-03-09 15:10:58,0.07771174,164.5713,26.47045,0.7997379033031002
2024-03-09 15:25:58,0.07958883,169.1141,26.49044,0.801825869553323
2024-03-09 15:40:58,0.07810324,165.1313,26.60671,0.7943478254997305
2024-03-09 15:55:58,0.07808715,165.1932,26.48135,0.7985718735101939
2024-03-09 16:10:58,0.07872,167.1052,26.56129,0.7989088884672239
2024-03-09 16:25:58,0.07874682,166.6755,26.63396,0.7944096957049368
2024-03-09 16:40:58,0.0794333,167.8707,26.52677,0.7963967180486963
2024-03-09 16:55:58,0.07927777,166.6203,26.57764,0.7904995183463341
2024-03-09 17:10:58,0.07745431000000001,164.5138,26.54494,0.7998647060866484
2024-03-09 17:25:58,0.07841431,166.1565,26.56674,0.797306458688039
2024-03-09 17:40:58,0.0757542,159.7611,26.65213,0.7909953682550617
2024-03-09 17:55:58,0.07181229,152.1047,26.84834,0.788620307661891
2024-03-09 18:10:58,0.07324961,153.4766,26.72117,0.7838318749795504
2024-03-09 18:25:58,0.07328179,156.3014,26.90103,0.7925732815510628
2024-03-09 18:40:58,0.07322816,154.7977,26.79384,0.7886657116319044
2024-03-09 18:55:58,0.07287955,153.729,26.79202,0.7870207784460745
2024-03-09 19:10:58,0.07301363000000001,154.1724,26.80293,0.787520663235656
2024-03-09 19:25:58,0.07381811,154.6604,26.68847,0.784754957230774
2024-03-09 19:40:58,0.07366257,154.6531,26.78112,0.7836543794846922
2024-03-09 19:55:58,0.07404336,156.6163,26.7466,0.7905399029773371
2024-03-09 20:10:58,0.07364112,155.5563,26.77749,0.7885675312412921
2024-03-09 20:25:58,0.073078,155.138,26.80111,0.7918087406019602
2024-03-09 20:40:58,0.07442950000000001,158.1061,26.73207,0.7943510470914968
2024-03-09 20:55:58,0.07419352000000001,157.1599,26.75932,0.7913019431440448
2024-03-09 21:10:58,0.07618324,160.7733,26.66485,0.7911464429091342
2024-03-09 21:25:58,0.07586145999999999,160.4887,26.67393,0.7928258335460624
2024-03-09 21:40:58,0.07450995,157.6761,26.7357,0.7912278686626727
2024-03-09 21:55:58,0.07373766000000001,156.779,26.75205,0.7944800724766881
2024-03-09 22:10:58,0.07519105999999999,158.5354,26.58491,0.7928050146902241
2024-03-09 22:25:58,0.0731048,153.6596,26.73752,0.7858401610769853
2024-03-09 22:40:58,0.07477274,158.2005,26.6921,0.7923614729287174
2024-03-09 22:55:58,0.07414525999999999,155.2958,26.74115,0.7829567548317201
2024-03-09 23:10:58,0.07475665,158.7421,26.72298,0.7943262971237511
2024-03-09 23:25:58,0.07584,160.7405,26.83199,0.7896154632721467
2024-03-09 23:40:58,0.07507307,158.0908,26.79021,0.7857562437451682
2024-03-09 23:55:58,0.07303509,152.4168,26.68665,0.7817155448604448
2024-03-10 00:10:58,0.07131351999999999,150.9863,26.83381,0.7887236550704547
2024-03-10 00:25:58,0.06930772,146.7266,26.92828,0.785887108690487
2024-03-10 00:40:58,0.06770414,143.1395,26.97733,0.7834059089428235
2024-03-10 00:55:58,0.06367107,138.9012,27.14993,0.8032239929436413
2024-03-10 01:10:58,0.01047419,13.05024,28.6524,0.4346889326027791
2024-03-10 01:25:58,0.03826056,84.94811,27.87664,0.7961657838346419
2024-03-10 01:40:58,0.01253363,23.74771,28.43802,0.6660196598580969
2024-03-10 01:55:58,0.06159554,136.1865,27.17536,0.8133004697031927
2024-03-10 02:10:58,0.051984810000000006,117.757,27.55325,0.8218242966440905
2024-03-10 02:25:58,0.03259174,68.91186,28.3272,0.7461468565293555
2024-03-10 02:40:58,0.05231196,115.353,27.52782,0.8007512386431104
2024-03-10 02:55:58,0.036238660000000006,81.3832,28.0565,0.800148650153741
2024-03-10 03:10:58,0.09417117,194.8465,25.8037,0.8015566033735056
2024-03-10 03:25:58,0.08475352,177.8589,26.16342,0.8017978402299911
2024-03-10 03:40:58,0.08214704,174.1387,26.44502,0.8013108375695197
2024-03-10 03:55:58,0.08141766,172.6958,26.47227,0.8009649521242073
2024-03-10 04:10:58,0.0803933,171.0499,26.4432,0.8043230159014522
2024-03-10 04:25:58,0.07959419,167.643,26.47409,0.7952882263786696
2024-03-10 04:40:58,0.08092425,169.7613,26.56311,0.7894463588545096
2024-03-10 04:55:58,0.08009296,169.1323,26.50497,0.7964278367443487
2024-03-10 05:10:58,0.07866637,166.1266,26.56493,0.7946628819206769
2024-03-10 05:25:58,0.07888626,167.7505,26.56129,0.8003037107954272
2024-03-10 05:40:58,0.07709498000000001,163.6522,26.77567,0.7924957438217528
2024-03-10 05:55:58,0.07562012,159.802,26.66303,0.7922767007238012
2024-03-10 06:10:58,0.07309944,155.2794,26.69392,0.7954794728100809
2024-03-10 06:25:58,0.07247196,153.9686,26.79021,0.7927341609744657
2024-03-10 06:40:58,0.07291173999999999,154.5312,26.73025,0.7926057733394416
2024-03-10 06:55:58,0.07444022,158.2219,26.74115,0.7945484866682899
2024-03-10 07:10:58,0.07184984,151.9735,26.83199,0.7880081591375586
2024-03-10 07:25:58,0.07117408,151.388,26.87923,0.7910324568214676
2024-03-10 07:40:58,0.07095419,150.2118,26.8756,0.7874253144407336
2024-03-10 07:55:58,0.07210727,153.186,26.72844,0.7945256972876171
2024-03-10 08:10:58,0.07326569999999999,153.699,26.85016,0.7810251124300117
2024-03-10 08:25:58,0.07155486000000001,150.1458,26.84834,0.7812646073208829
2024-03-10 08:40:58,0.07162459,151.8539,26.81201,0.7904528434017203
2024-03-10 08:55:58,0.06977431,147.8611,26.95735,0.7858193569347361
2024-03-10 09:10:58,0.06357453,138.8782,27.1354,0.8047411891756453
2024-03-10 09:25:58,0.06780067,143.8835,26.9737,0.7864625055252945
2024-03-10 09:40:58,0.06968313000000001,146.1838,26.9192,0.7790242653877579
2024-03-10 09:55:58,0.07030525,148.5638,26.941,0.7840668059328151
2024-03-10 10:10:58,0.07071822,150.4386,26.89194,0.7907648679012778
2024-03-10 10:25:58,0.07014973000000001,148.9479,26.89558,0.7891671591402004
2024-03-10 10:40:58,0.06983866000000001,147.7952,26.89558,0.7865476808412912
2024-03-10 10:55:58,0.06945251000000001,145.49,26.93918,0.7773245132238238
2024-03-10 11:10:58,0.07014436,148.2677,26.85743,0.7867393607699202
2024-03-10 11:25:58,0.07088448,150.1077,26.88105,0.7874937608191549
2024-03-10 11:40:58,0.07088448,149.8488,26.87196,0.786401448512818
2024-03-10 11:55:58,0.0684657,144.2823,26.97552,0.7809292975863731
2024-03-10 12:10:58,0.07018726,148.8665,26.89194,0.7884208360326626
2024-03-10 12:25:58,0.0719571,152.4238,26.83199,0.7891649468392864
2024-03-10 12:40:58,0.07196783000000001,150.5058,26.84108,0.7788545828238479
2024-03-10 12:55:58,0.07270794,155.0594,26.82291,0.7947891030235553
2024-03-10 13:10:58,0.07478346999999999,159.9921,26.63214,0.8030237653550797
2024-03-10 13:25:58,0.07401654,157.6541,26.7248,0.7967160455393107
2024-03-10 13:40:58,0.07560939,160.7252,26.78839,0.7932373683515156
2024-03-10 13:55:58,0.07393609999999999,156.3497,26.73389,0.7907148487148269
2024-03-10 14:10:58,0.07562012,161.2256,26.52677,0.8034406578125288
2024-03-10 14:25:58,0.07735777,165.0962,26.63941,0.8008479550331138
2024-03-10 14:40:58,0.07714324,164.1964,26.63396,0.798861607917994
2024-03-10 14:55:58,0.07852693,166.4367,26.58128,0.7970693777227503
2024-03-10 15:10:58,0.0,1.973243,28.66694,inf
2024-03-10 15:25:58,0.03718257,82.90289,28.00926,0.7957381293484472
2024-03-10 15:40:58,0.023876650000000003,47.09632,28.40169,0.6942420816611206
2024-03-10 15:55:58,0.0630704,138.3483,27.16991,0.8070521137004761
2024-03-10 16:10:58,0.05495061,122.832,27.52782,0.8117246284905552
2024-03-10 16:25:58,0.028612290000000002,61.32882,28.20003,0.7598081675126797
2024-03-10 16:40:58,0.05591061,124.2034,27.36431,0.8115145105316027
2024-03-10 16:55:58,0.04278704,97.31541,27.76582,0.8188425596553663
2024-03-10 17:10:58,0.09404783,194.5558,26.14707,0.7908860418513475
2024-03-10 17:25:58,0.08490905,179.2005,26.27242,0.8030206148354463
2024-03-10 17:40:58,0.08296223000000001,175.3139,26.40142,0.8001108970765988
2024-03-10 17:55:58,0.08028603,170.4161,26.50497,0.8005433593134447
2024-03-10 18:10:58,0.07881654,166.2229,26.58491,0.7930121335855672
2024-03-10 18:25:58,0.07813006,165.8553,26.59945,0.7977743652690186
2024-03-10 18:40:58,0.08072581,170.8811,26.47772,0.7991762552658207
2024-03-10 18:55:58,0.0808009,170.2588,26.49226,0.795089281403131
2024-03-10 19:10:58,0.07997498,169.1152,26.54131,0.7964301387076963
2024-03-10 19:25:58,0.08037721,169.9825,26.50315,0.7976554337972339
2024-03-10 19:40:58,0.08036112,169.7784,26.50679,0.7967477681784251
2024-03-10 19:55:58,0.07836067,166.2053,26.59036,0.7973776311689289
2024-03-10 20:10:58,0.07722906,161.7701,26.57946,0.7877943998601088
2024-03-10 20:25:58,0.07631196,159.5517,26.64486,0.7843988035699635
2024-03-10 20:40:58,0.07496581000000001,158.9252,26.72844,0.7928617272936557
2024-03-10 20:55:58,0.07446704,157.2446,26.75569,0.7889273838505124
2024-03-10 21:10:58,0.07565765,159.1728,26.69573,0.787799579563101
2024-03-10 21:25:58,0.07520715,159.571,26.71209,0.7940146283279633
2024-03-10 21:40:58,0.0774114,163.523,26.7357,0.7898123173340847
2024-03-10 21:55:58,0.07640849,162.0885,26.66485,0.7952670312137682
2024-03-10 22:10:58,0.07692871999999999,162.4663,26.69028,0.7909757905644047
2024-03-10 22:25:58,0.07666592,162.9488,26.63214,0.7977820991194084
2024-03-10 22:40:58,0.07662302,162.6401,26.64668,0.7962818164421019
2024-03-10 22:55:58,0.07667665,162.7944,26.65031,0.7963713056831924
2024-03-10 23:10:58,0.07710034,163.2696,26.63396,0.7947944574199076
2024-03-10 23:25:58,0.07605988999999999,160.89,26.66485,0.7930046815853674
2024-03-10 23:40:58,0.07560939,160.4111,26.77204,0.792170663189583
2024-03-10 23:55:58,0.07469229,158.3194,26.6812,0.7941353705067259
2024-03-11 00:10:58,0.07444558999999999,157.6395,26.75387,0.7911903790782453
2024-03-11 00:25:58,0.07502481,159.4522,26.73025,0.7948114745581271
2024-03-11 00:40:58,0.07637096,161.7987,26.65213,0.7946143296103858
2024-03-11 00:55:58,0.07638704,162.3017,26.66485,0.796536680574291
2024-03-11 01:10:58,0.07431687,158.4887,26.77022,0.7963435927202945
2024-03-11 01:25:58,0.07478346999999999,159.5985,26.67757,0.7996841013183381
2024-03-11 01:40:58,0.07652648000000001,163.0768,26.71572,0.7973611979957443
2024-03-11 01:55:58,0.07678391000000001,163.6925,26.6376,0.800027659817551
2024-03-11 02:10:58,0.07675172999999999,162.9228,26.6485,0.7962738638637524
2024-03-11 02:25:58,0.07720224,163.9428,26.63033,0.7971268465195164
2024-03-11 02:40:58,0.0780228,165.5427,26.60489,0.7972023538533324
2024-03-11 02:55:58,0.07613497,161.366,26.66303,0.7946207266959499
2024-03-11 03:10:58,0.07671956,162.8973,26.64305,0.7966460007257463
2024-03-11 03:25:58,0.07581855,161.0865,26.71935,0.7948758815669396
2024-03-11 03:40:58,0.07457966999999999,158.0092,26.93192,0.7863866617474724
2024-03-11 03:55:58,0.07411308,156.3648,26.52859,0.7950080044485455
2024-03-11 04:10:58,0.07374302,156.5375,26.77749,0.7924450299914544
2024-03-11 04:25:58,0.06848179,143.9845,26.97188,0.7792394977149151
2024-03-11 04:40:58,0.06875531,144.3083,26.94463,0.7786716788904252
2024-03-11 04:55:58,0.06841743,144.9612,27.0064,0.7842596308104782
2024-03-11 05:10:58,0.0,1.808065,28.6524,inf
2024-03-11 05:25:58,0.048992179999999996,109.4859,27.58414,0.8098666536416084
2024-03-11 05:40:58,0.03250592,70.20691,27.93478,0.7728828647070272
2024-03-11 05:55:58,0.05769654,125.2605,27.44424,0.7907782215028466
2024-03-11 06:10:58,0.057648269999999995,126.0967,27.25712,0.802193268896893
2024-03-11 06:25:58,0.030253409999999998,65.37437,28.18186,0.7664874846281413
2024-03-11 06:40:58,0.05692425,126.8037,27.34977,0.8141838203060325
2024-03-11 06:55:58,0.05043486,113.7294,27.51147,0.8193503988692682
2024-03-11 07:10:58,0.08637318000000001,180.3331,26.27242,0.7943977370745247
2024-03-11 07:25:58,0.08176089,171.1505,26.356,0.7939526462382206
2024-03-11 07:40:58,0.07971218000000001,169.0242,26.56493,0.7979157986677088
2024-03-11 07:55:58,0.07822123,165.8786,26.64668,0.7955439026344142
2024-03-11 08:10:58,0.07898815999999999,164.67,26.6485,0.782026117334677
2024-03-11 08:25:58,0.07994816,168.8775,26.51769,0.7962861582160582
2024-03-11 08:40:58,0.07801206999999999,165.1166,26.63033,0.7945000424849746
2024-03-11 08:55:58,0.07921877000000001,167.0464,26.55221,0.7938709111397623
2024-03-11 09:10:58,0.07854302,165.2362,26.4759,0.7943070334970113
2024-03-11 09:25:58,0.07653721000000001,161.1238,26.59945,0.7911447485984309
2024-03-11 09:40:58,0.07714861,164.2155,26.69028,0.7972131410521649
2024-03-11 09:55:58,0.07478883,156.6189,26.89558,0.7783376763887918
2024-03-11 10:10:58,0.07296536,154.4619,26.88831,0.7870143915873631
2024-03-11 10:25:58,0.07121162,150.9403,26.87378,0.7884372293270916
2024-03-11 10:40:58,0.06992983,148.078,26.91375,0.7864939588166477
2024-03-11 10:55:58,0.07045006,149.0469,26.90466,0.7860598418899746
2024-03-11 11:10:58,0.06987084,148.6075,26.91375,0.7899727074829541
2024-03-11 11:25:58,0.06984402,147.4995,26.96643,0.7828515254892731
2024-03-11 11:40:58,0.06550526000000001,141.6729,27.14266,0.7965256029541619
2024-03-11 11:55:58,0.06802592,144.1306,26.98824,0.7847814779261544
2024-03-11 12:10:58,0.0690181,145.472,26.96461,0.781382723147771
2024-03-11 12:25:58,0.06976894,148.5269,26.92283,0.7904307377719256
2024-03-11 12:40:58,0.07107755,150.5509,26.88286,0.7876204317776349
2024-03-11 12:55:58,0.06990839,148.7936,26.88831,0.7912850891558494
2024-03-11 13:10:58,0.07071285000000001,150.9684,26.89558,0.7935025636908917
2024-03-11 13:25:58,0.07039107,149.5414,26.91557,0.7890087715024366
2024-03-11 13:40:58,0.0693238,147.8504,26.87196,0.793381987533232
2024-03-11 13:55:58,0.07030525,149.7481,26.81019,0.7941731674957713
2024-03-11 14:10:58,0.07324961,156.2849,26.92101,0.7922493482619395
2024-03-11 14:25:58,0.07403263,157.2439,26.71209,0.7948483865904618
2024-03-11 14:40:58,0.07555576,160.7715,26.6267,0.7988508059107123
2024-03-11 14:55:58,0.07721296999999999,163.341,26.6267,0.7941986499458048
2024-03-11 15:10:58,0.07503017,159.8043,26.76841,0.7953741874173141
2024-03-11 15:25:58,0.07536269,159.4828,26.72844,0.7914534664178284
2024-03-11 15:40:58,0.07619933000000001,160.7928,26.69937,0.7900525312854072
2024-03-11 15:55:58,0.07615106,161.3737,26.6594,0.7945989197607812
2024-03-11 16:10:58,0.07573274,160.1422,26.703,0.7915960206886591
2024-03-11 16:25:58,0.07523397,159.0533,26.53222,0.7965199399814461
2024-03-11 16:40:58,0.07450459,157.3639,26.80656,0.7876305134633319
2024-03-11 16:55:58,0.07046078,148.3734,26.90466,0.7823888121090519
2024-03-11 17:10:58,0.06921117,144.9071,27.179,0.7700546327211886
2024-03-11 17:25:58,0.06979576,146.6431,26.81927,0.7831179475905784
2024-03-11 17:40:58,0.06838525,146.0013,27.02457,0.7897270773192947
2024-03-11 17:55:58,0.06956514,147.5578,26.92828,0.7874145419773808
2024-03-11 18:10:58,0.07182838,152.2733,26.85016,0.78926409708574
2024-03-11 18:25:58,0.06818682,145.2317,26.97733,0.789229948967445
2024-03-11 18:40:58,0.06643307,139.7919,27.06999,0.7770538693403648
2024-03-11 18:55:58,0.06690502999999999,141.8738,27.03547,0.7840631533844986
2024-03-11 19:10:58,0.0,1.462607,28.67057,inf
2024-03-11 19:25:58,0.04981274,109.7484,27.83485,0.7912439794213187
2024-03-11 19:40:58,0.036839329999999997,83.15596,27.96566,0.8068598827880659
2024-03-11 19:55:58,0.0429962,91.74405,27.62047,0.7722506929101316
2024-03-11 20:10:58,0.052676650000000005,114.6326,27.64591,0.7868657506085258
2024-03-11 20:25:58,0.03181944,71.95206,28.15824,0.8027618618436682
2024-03-11 20:40:58,0.05837229,128.0352,27.39519,0.8003682891707666
2024-03-11 20:55:58,0.053475749999999996,120.2726,27.49693,0.8176494417860471
2024-03-11 21:10:58,0.07584,160.1158,26.89921,0.784581163654967
2024-03-11 21:25:58,0.07773855,162.1037,26.92465,0.7741907228825065
2024-03-11 21:40:58,0.07850548,165.519,26.52496,0.7945746044070113
2024-03-11 21:55:58,0.08020023000000001,169.1301,26.59763,0.7925814234717542
2024-03-11 22:10:58,0.07909542,165.775,26.73025,0.7838017286251149
2024-03-11 22:25:58,0.07852157,166.1689,26.57946,0.7958956930286106
2024-03-11 22:40:58,0.07800134,164.779,26.55221,0.7953177269053112
2024-03-11 22:55:58,0.07817833,165.9886,26.58854,0.7982499865839027
2024-03-11 23:10:58,0.07858592,166.4016,26.56311,0.7968477905890714
2024-03-11 23:25:58,0.07756157,164.2764,26.61761,0.7954283497060938
2024-03-11 23:40:58,0.07874682,167.0856,26.56129,0.7985431187244914
2024-03-11 23:55:58,0.07983553,169.1654,26.54313,0.7980033795622951
2024-03-12 00:10:58,0.07878436000000001,166.7324,26.56493,0.7963662600331679
2024-03-12 00:25:58,0.07861274,167.1685,26.53586,0.8010689199322742
2024-03-12 00:40:58,0.07865565,165.8732,26.57219,0.7933420737432776
2024-03-12 00:55:58,0.07740067,163.8667,26.62306,0.794931221104398
2024-03-12 01:10:58,0.07698771,163.6149,26.64305,0.7973684491697534
2024-03-12 01:25:58,0.0767571,163.2564,26.65213,0.7977398221730155
2024-03-12 01:40:58,0.07668201000000001,163.0583,26.66121,0.7972804296176661
2024-03-12 01:55:58,0.07486391,158.8933,26.77567,0.79238139481677
2024-03-12 02:10:58,0.07478346999999999,158.731,26.64486,0.7963137857748687
2024-03-12 02:25:58,0.07320671,156.1153,26.81746,0.794910940622283
2024-03-12 02:40:58,0.07398972000000001,157.0292,26.7139,0.794169631438381
2024-03-12 02:55:58,0.07350168,155.9701,26.79384,0.7916818030910548
2024-03-12 03:10:58,0.07178011,152.215,26.84108,0.7897595450162329
2024-03-12 03:25:58,0.07172112,152.3806,26.84289,0.7912156742106297
2024-03-12 03:40:58,0.07192492,152.6358,26.82473,0.7908301130167599
2024-03-12 03:55:58,0.07267039,154.2173,26.80111,0.7915244973944836
2024-03-12 04:10:58,0.07345877,157.438,26.79747,0.79949114137091
2024-03-12 04:25:58,0.07405945,153.9202,26.83744,0.7741330114716326
2024-03-12 04:40:58,0.07337296,156.0081,26.78476,0.7935328064534208
2024-03-12 04:55:58,0.07412917000000001,156.5571,26.82109,0.7871341314968476
2024-03-12 05:10:58,0.07312626,153.719,26.89376,0.7813474531323146
2024-03-12 05:25:58,0.07435442,157.4732,26.84653,0.7885935858427838
2024-03-12 05:40:58,0.07469764999999999,158.444,26.72298,0.7934608618152661
2024-03-12 05:55:58,0.07522861,159.5593,26.70118,0.7940542378887112
2024-03-12 06:10:58,0.07388246,155.9175,26.72298,0.7894237100780047
2024-03-12 06:25:58,0.07455821,158.0251,26.75387,0.7919276854268276
2024-03-12 06:40:58,0.07410235,157.2975,26.74297,0.793453974018491
2024-03-12 06:55:58,0.07360894,155.801,26.78112,0.7900461828517422
2024-03-12 07:10:58,0.07345341000000001,155.1565,26.91011,0.7846646298653324
2024-03-12 07:25:58,0.07201609,151.1945,26.80474,0.7829542632995812
2024-03-12 07:40:58,0.07399509,156.8709,26.74479,0.7923951902604018
2024-03-12 07:55:58,0.07017117,148.2207,26.9519,0.7834337792326702
2024-03-12 08:10:58,0.06927016999999999,146.1752,27.00277,0.7811971738585413
2024-03-12 08:25:58,0.06728581,142.4255,26.95008,0.7851375467744955
2024-03-12 08:40:58,0.06681386,141.5497,27.00822,0.7841298115088249
2024-03-12 08:55:58,0.06710347,142.0624,27.01004,0.7835207075633194
2024-03-12 09:10:58,0.0,1.978076,28.78321,inf
2024-03-12 09:25:58,0.04766212,103.3312,27.80942,0.7793054679695395
2024-03-12 09:40:58,0.042138100000000005,92.05309,28.10919,0.7768848068827638
2024-03-12 09:55:58,0.034522460000000005,72.70232,27.70768,0.7597800904614559
2024-03-12 10:10:58,0.05385654,118.7673,27.48603,0.8020250924907663
2024-03-12 10:25:58,0.03948335,87.65653,27.91661,0.7949670694799076
2024-03-12 10:40:58,0.05311642,116.6851,27.38066,0.8020182143838757
2024-03-12 10:55:58,0.05617341,124.4827,27.26439,0.8125011101893088
2024-03-12 11:10:58,0.06799374,143.0744,26.96825,0.7799769617131923
2024-03-12 11:25:58,0.07340514000000001,153.3193,26.85561,0.7774578849689197
2024-03-12 11:40:58,0.07515888,157.4128,26.8974,0.7783787665319397
2024-03-12 11:55:58,0.07300291,153.2879,26.6703,0.7870119724083816
2024-03-12 12:10:58,0.07543777,159.6496,26.6921,0.7925702875862105
2024-03-12 12:25:58,0.07558257,160.4008,26.66485,0.7955862480048599
2024-03-12 12:40:58,0.07461721,158.8787,26.71572,0.7967119396746318
2024-03-12 12:55:58,0.07655329999999999,161.6596,26.65395,0.7919860682023445
2024-03-12 13:10:58,0.07489073,157.1369,26.76295,0.783714121008385
2024-03-12 13:25:58,0.07504626,156.0164,26.87378,0.7733106278463531
2024-03-12 13:40:58,0.07426324,156.9978,26.57764,0.7951421884012627
2024-03-12 13:55:58,0.07547530999999999,160.3201,26.81382,0.7918919304475333
2024-03-12 14:10:58,0.07521787999999999,157.2594,26.93737,0.7758573370323714
2024-03-12 14:25:58,0.07432760000000001,159.806,26.80474,0.8018126609878873
2024-03-12 14:40:58,0.07509453,158.4399,26.55402,0.7942688227138336
2024-03-12 14:55:58,0.07375911,156.1304,26.9737,0.7844636405764756
2024-03-12 15:10:58,0.07334615,153.3608,26.90648,0.7768223192213719
2024-03-12 15:25:58,0.07568447,160.5159,26.62851,0.7961702682658417
2024-03-12 15:40:58,0.07447777000000001,157.4947,26.87196,0.7866498642262104
2024-03-12 15:55:58,0.07462257,157.9974,26.7793,0.7903547271308948
2024-03-12 16:10:58,0.07447777000000001,156.8917,26.79021,0.7860292795612853
2024-03-12 16:25:58,0.07434905,156.7146,26.55039,0.7936054972872965
2024-03-12 16:40:58,0.07392537,157.0847,26.74297,0.794277537012868
2024-03-12 16:55:58,0.07425252,156.2935,26.69028,0.7883482845954382
2024-03-12 17:10:58,0.07335151000000001,153.3718,26.77567,0.7806163558887106
2024-03-12 17:25:58,0.07304045,154.2054,26.703,0.7903466625788665
2024-03-12 17:40:58,0.07037497999999999,149.2802,26.92828,0.7874388663478284
2024-03-12 17:55:58,0.06914146,146.4381,26.97733,0.7847984063367401
2024-03-12 18:10:58,0.07080402,149.7423,26.88831,0.7862571617997981
2024-03-12 18:25:58,0.07200535999999999,153.3605,26.78294,0.7949356589476575
2024-03-12 18:40:58,0.0736143,155.7262,26.81382,0.7886464400681104
2024-03-12 18:55:58,0.07345341000000001,154.335,26.73207,0.7857084282116846
2024-03-12 19:10:58,0.07588827999999999,162.948,26.66848,0.8048549119604604
2024-03-12 19:25:58,0.07843040000000001,166.0796,26.6703,0.7936801100678017
2024-03-12 19:40:58,0.07784581,164.6978,26.58491,0.7955342814462715
2024-03-12 19:55:58,0.07703062,162.9939,26.6267,0.7943870400353791
2024-03-12 20:10:58,0.07555039,159.6958,26.70118,0.7913486517776173
2024-03-12 20:25:58,0.07609743000000001,160.865,26.65031,0.79292269029683
2024-03-12 20:40:58,0.07388246,154.8849,26.71572,0.7844086727193584
2024-03-12 20:55:58,0.07133498,150.7136,26.90829,0.7848837501720597
2024-03-12 21:10:58,0.07228960999999999,151.8082,26.89921,0.7804073682142713
2024-03-12 21:25:58,0.07244513999999999,151.8235,26.8756,0.7794946015450063
2024-03-12 21:40:58,0.07417207,156.8772,26.7139,0.7914503424616947
2024-03-12 21:55:58,0.0740219,156.3954,26.75387,0.7894391710740015
2024-03-12 22:10:58,0.07485855,158.609,26.7139,0.7928493197718997
2024-03-12 22:25:58,0.07250414000000001,152.9475,26.7357,0.7887321707482082
2024-03-12 22:40:58,0.06894838,146.2534,27.02457,0.7846295310150636
2024-03-12 22:55:58,0.06988693,147.2794,26.92101,0.7825214143281388
2024-03-12 23:10:58,0.0,8.693979,28.17641,inf
2024-03-12 23:25:58,0.037482909999999994,82.59808,27.97293,0.7874812663603645
2024-03-12 23:40:58,0.04186995,92.32697,27.85484,0.7913470907380744
2024-03-12 23:55:58,0.02275039,44.24148,28.53613,0.6812198017514097
2024-03-13 00:10:58,0.053759999999999995,120.206,27.46968,0.8136822137914356
2024-03-13 00:25:58,0.04282995,97.5451,27.91479,0.8155771756632006
2024-03-13 00:40:58,0.04698101,101.9265,27.66408,0.7839530752483893
2024-03-13 00:55:58,0.05635576,123.2861,27.417,0.7976225229855852
2024-03-13 01:10:58,0.06318301999999999,138.2774,27.15356,0.8056855707458963
2024-03-13 01:25:58,0.06907173,145.0268,26.99913,0.7773913397786926
2024-03-13 01:40:58,0.07198391999999999,150.2974,26.85561,0.7771815654254723
2024-03-13 01:55:58,0.07322279000000001,155.3165,26.6594,0.7953576986375841
2024-03-13 02:10:58,0.07450459,157.712,26.67393,0.7932977827465535
2024-03-13 02:25:58,0.07402727,157.1019,26.7248,0.7938103873464137
2024-03-13 02:40:58,0.07482637,159.0529,26.71572,0.7953560139327637
2024-03-13 02:55:58,0.07290101,153.6491,26.85925,0.7844118238693274
2024-03-13 03:10:58,0.07243442,154.2337,26.82473,0.7934881921455327
2024-03-13 03:25:58,0.07042324000000001,149.1879,26.87378,0.7880075503247652
2024-03-13 03:40:58,0.07158704,151.9419,26.83381,0.7906828964239666
2024-03-13 03:55:58,0.07190347,152.587,26.83744,0.7904385920147587
2024-03-13 04:10:58,0.07400045,155.7579,26.84834,0.7836819083590949
2024-03-13 04:25:58,0.07216626,152.9576,26.81564,0.7901148655411924
2024-03-13 04:40:58,0.07337833,155.6934,26.79202,0.7916595552162498
2024-03-13 04:55:58,0.07339978000000001,156.1878,26.77385,0.7944801684921216
2024-03-13 05:10:58,0.07433833,157.4147,26.703,0.79270932541847
2024-03-13 05:25:58,0.07257385999999999,152.0234,26.77749,0.7819912442011862
2024-03-13 05:40:58,0.07074503,151.1156,26.89558,0.7939149644487326
2024-03-13 05:55:58,0.06991375,148.2073,26.89921,0.7877873636282656
2024-03-13 06:10:58,0.0697314,148.0941,26.90466,0.7890842980749396
2024-03-13 06:25:58,0.0703857,149.0404,26.88105,0.7874353040677475
2024-03-13 06:40:58,0.07323887999999999,153.5824,26.75024,0.7836346127929584
2024-03-13 06:55:58,0.0754324,159.4546,26.67938,0.7920360175020226
2024-03-13 07:10:58,0.07508916,158.7821,26.70845,0.7914384546208753
2024-03-13 07:25:58,0.07475129,158.1672,26.76114,0.7903776703828961
2024-03-13 07:40:58,0.07433833,156.6889,26.7139,0.7887323843328062
2024-03-13 07:55:58,0.07207509000000001,153.1445,26.74297,0.7942333354144044
2024-03-13 08:10:58,0.07286883000000001,155.0789,26.84834,0.7923827526010416
2024-03-13 08:25:58,0.07386100999999999,155.396,26.84834,0.7833370931203203
2024-03-13 08:40:58,0.07056268,149.7462,26.8756,0.789340001369826
2024-03-13 08:55:58,0.06899665,145.992,26.93373,0.7853189704770146
2024-03-13 09:10:58,0.07108827,149.6147,26.86651,0.7830808500569991
2024-03-13 09:25:58,0.07100783,149.6684,26.84834,0.7847800850558224
2024-03-13 09:40:58,0.07174258,151.7168,26.83562,0.7877466905528681
2024-03-13 09:55:58,0.07172649,148.6944,26.82291,0.7725928402184881
