t,Q,P,Bar,Eta
2025-01-01 00:05:17,0.06440045000000001,140.0989,27.06817,0.8033937808326386
2025-01-01 00:20:17,0.06432536,140.5584,27.07181,0.8068611847357599
2025-01-01 00:35:17,0.06438972,140.2974,27.07181,0.8045579495945894
2025-01-01 00:50:17,0.06434145,140.2053,27.06636,0.8047950020157604
2025-01-01 01:05:17,0.06419128,140.28,27.07907,0.8067287119223001
2025-01-01 01:20:17,0.06423956,140.318,27.07362,0.8065030921373892
2025-01-01 01:35:17,0.06427174,140.3488,27.06454,0.8065467278811462
2025-01-01 01:50:17,0.06429319,140.2735,27.06454,0.80584505697937
2025-01-01 02:05:17,0.0642181,140.3449,27.06817,0.8070897381009864
2025-01-01 02:20:17,0.06420737,140.3056,27.06454,0.8071068098559487
2025-01-01 02:35:17,0.0642181,140.4229,27.06636,0.8075922995751706
2025-01-01 02:50:17,0.06420737,140.255,27.06636,0.8067614817547146
2025-01-01 03:05:17,0.06415910999999999,140.367,27.07362,0.8077963670901318
2025-01-01 03:20:17,0.06410011,140.2069,27.06272,0.8079429683404561
2025-01-01 03:35:17,0.06423419,140.4913,27.06999,0.807674964580378
2025-01-01 03:50:17,0.06425565,140.3511,27.06454,0.806761912807257
2025-01-01 04:05:17,0.06416983999999999,140.2443,27.06817,0.8071177619438841
2025-01-01 04:20:17,0.0642181,140.3946,27.07181,0.8072669933751917
2025-01-01 04:35:17,0.0642181,140.1983,27.06636,0.806300592663516
2025-01-01 04:50:17,0.06416447,140.3557,27.06454,0.807934829408944
2025-01-01 05:05:17,0.06423419,140.3085,27.07544,0.8064616948655106
2025-01-01 05:20:17,0.06419665000000001,140.3032,27.06817,0.8071195238708697
2025-01-01 05:35:17,0.06421273999999999,140.1681,27.07181,0.8060318974395655
2025-01-01 05:50:17,0.06423956,140.3262,27.07362,0.8065502231209803
2025-01-01 06:05:17,0.06433609,140.2773,27.06817,0.8052215271190218
2025-01-01 06:20:17,0.06422346,140.4259,27.06636,0.8075421510448584
2025-01-01 06:35:17,0.06425565,140.1853,27.06817,0.8057008026190046
2025-01-01 06:50:17,0.06428246,140.3152,27.07181,0.8060026608311822
2025-01-01 07:05:17,0.0641752,140.5033,27.06636,0.8085948619855987
2025-01-01 07:20:17,0.06418593,140.3967,27.07181,0.8076836767644474
2025-01-01 07:35:17,0.06421273999999999,140.0705,27.06817,0.8055789678543022
2025-01-01 07:50:17,0.06418593,140.0562,27.06817,0.8058331753041481
2025-01-01 08:05:17,0.06418593,140.2137,27.06454,0.806847576834104
2025-01-01 08:20:17,0.06431463999999999,140.1734,27.06817,0.8048934748614627
2025-01-01 08:35:17,0.06423956,140.6001,27.06999,0.8082328798665317
2025-01-01 08:50:17,0.06428246,140.3202,27.06817,0.8061397732804167
2025-01-01 09:05:17,0.06436291,140.2723,27.06454,0.8049652530641351
2025-01-01 09:20:17,0.06427174,140.3725,27.06817,0.8065747444927004
2025-01-01 09:35:17,0.06436826999999999,140.3822,27.07181,0.8053125207161105
2025-01-01 09:50:17,0.06426101,140.5242,27.06636,0.8076352353053753
2025-01-01 10:05:17,0.06421273999999999,140.3484,27.06454,0.8072854989723326
2025-01-01 10:20:17,0.06419665000000001,140.554,27.07362,0.8083995302255819
2025-01-01 10:35:17,0.06442727,140.5285,27.07181,0.8054135385229226
2025-01-01 10:50:17,0.06423956,140.2638,27.06636,0.8064078123052575
2025-01-01 11:05:17,0.06425565,140.4527,27.06454,0.8073459268288157
2025-01-01 11:20:17,0.06431999999999999,140.0922,27.07362,0.8041982584525843
2025-01-01 11:35:17,0.06422883,140.5445,27.06817,0.8081025663443959
2025-01-01 11:50:17,0.06412157,140.2599,27.06636,0.8078692188241587
2025-01-01 12:05:17,0.06430392,140.3122,27.05727,0.8061494233125311
2025-01-01 12:20:17,0.06427174,140.2172,27.06636,0.8057362750732182
2025-01-01 12:35:17,0.06436291,140.5272,27.07907,0.8059953091741658
2025-01-01 12:50:17,0.0618047,132.1927,27.02639,0.7911147253873754
2025-01-01 13:05:17,0.009170952,12.94652,28.56157,0.49408092476784954
2025-01-01 13:20:17,0.0169314,28.94961,28.64695,0.5966408640098285
2025-01-01 13:35:17,0.034892519999999996,72.20331,27.96021,0.7398196798435099
2025-01-01 13:50:17,0.04373631,96.04733,27.65863,0.7936957050686356
2025-01-01 14:05:17,0.01858324,38.06495,28.29086,0.7237677301773007
2025-01-01 14:20:17,0.06430928,140.4824,27.08452,0.8062480272568838
2025-01-01 14:35:17,0.064379,140.5241,27.07362,0.8059382992916136
2025-01-01 14:50:17,0.06426101,140.2579,27.07726,0.8057802294498547
2025-01-01 15:05:17,0.06431463999999999,140.395,27.08089,0.805787270928598
2025-01-01 15:20:17,0.06409475,140.2759,27.07544,0.8080283907173521
2025-01-01 15:35:17,0.0641752,140.3794,27.07726,0.8075566046347612
2025-01-01 15:50:17,0.06413766,140.3614,27.07544,0.8079799701155885
2025-01-01 16:05:17,0.06416447,140.4868,27.07726,0.8083095897641286
2025-01-01 16:20:17,0.06425028,140.392,27.07181,0.8068477281188403
2025-01-01 16:35:17,0.06419128,140.2072,27.06091,0.8068511478066305
2025-01-01 16:50:17,0.06422883,140.183,27.06999,0.8059698226455357
2025-01-01 17:05:17,0.06415375,140.3745,27.07726,0.8077984161074188
2025-01-01 17:20:17,0.06423419,140.34,27.08089,0.8064804137931842
2025-01-01 17:35:17,0.06430928,140.5248,27.07544,0.8067618311146482
2025-01-01 17:50:17,0.0642771,140.2299,27.07907,0.8053638699713057
2025-01-01 18:05:17,0.06435218000000001,140.1628,27.07907,0.8040393310829554
2025-01-01 18:20:17,0.06433073,140.3845,27.08452,0.8054175230423648
2025-01-01 18:35:17,0.06425565,140.2633,27.07907,0.8058246046255335
2025-01-01 18:50:17,0.06431999999999999,140.2491,27.08089,0.8048828089383321
2025-01-01 19:05:17,0.06433073,140.1609,27.07362,0.8044584288284417
2025-01-01 19:20:17,0.06413766,140.4421,27.07362,0.8084988606321503
2025-01-01 19:35:17,0.06433073,140.0142,27.07362,0.8036164390045383
2025-01-01 19:50:17,0.06430928,140.278,27.08271,0.8051287522520314
2025-01-01 20:05:17,0.06437363,140.1445,27.07544,0.8037742214184257
2025-01-01 20:20:17,0.06425565,140.2172,27.07907,0.8055597561992293
2025-01-01 20:35:17,0.06436291,140.0312,27.07181,0.8033658810897317
2025-01-01 20:50:17,0.06429319,140.3233,27.07181,0.8059146661649883
2025-01-01 21:05:17,0.06422346,140.212,27.07544,0.8060416798027257
2025-01-01 21:20:17,0.06416983999999999,140.2132,27.07362,0.8067763396543717
2025-01-01 21:35:17,0.0642181,140.3218,27.07181,0.8068483943897768
2025-01-01 21:50:17,0.06421273999999999,140.3352,27.07726,0.806830372107188
2025-01-01 22:05:17,0.06425565,140.2544,27.07907,0.8057734733675269
2025-01-01 22:20:17,0.06430392,139.8795,27.07362,0.8031780501571666
2025-01-01 22:35:17,0.06420201,140.2382,27.07726,0.8064074404986993
2025-01-01 22:50:17,0.06420737,140.5762,27.07362,0.8083922231142004
2025-01-01 23:05:17,0.06437363,140.3838,27.07907,0.8050387532149511
2025-01-01 23:20:17,0.06437363,139.908,27.07544,0.802417817111689
2025-01-01 23:35:17,0.06430928,140.2718,27.07544,0.8053093419933545
2025-01-01 23:50:17,0.06414302000000001,140.157,27.07181,0.8068441110458358
2025-01-02 00:05:17,0.06425565,140.302,27.07181,0.8062631015762473
2025-01-02 00:20:17,0.06426636999999999,140.238,27.07362,0.8057070206089155
2025-01-02 00:35:17,0.06424492,140.4035,27.06999,0.807035397104814
2025-01-02 00:50:17,0.06405721,140.3021,27.06817,0.8088701232692757
2025-01-02 01:05:17,0.06423419,140.2063,27.06817,0.8060907148879777
2025-01-02 01:20:17,0.06416447,140.5265,27.06999,0.8087551524841188
2025-01-02 01:35:17,0.0641752,140.0982,27.07362,0.8060473104038999
2025-01-02 01:50:17,0.06416983999999999,140.1857,27.07362,0.8066181066967008
2025-01-02 02:05:17,0.06423956,140.2004,27.07362,0.8058271648605227
2025-01-02 02:20:17,0.06436291,140.2923,27.07181,0.8048638246305464
2025-01-02 02:35:17,0.06428246,140.4007,27.07362,0.8064398744847893
2025-01-02 02:50:17,0.06428783,140.3745,27.07544,0.8061678420039551
2025-01-02 03:05:17,0.06429855000000001,140.6337,27.07362,0.8075760528503856
2025-01-02 03:20:17,0.06435754,140.0011,27.06817,0.8033682330853031
2025-01-02 03:35:17,0.06423956,140.1057,27.06999,0.8053908453601123
2025-01-02 03:50:17,0.06420201,139.9384,27.07181,0.80484550571771
2025-01-02 04:05:17,0.06420201,140.498,27.06817,0.8081726689623844
2025-01-02 04:20:17,0.06427174,140.2111,27.06999,0.8055931803900223
2025-01-02 04:35:17,0.06418593,140.2068,27.06272,0.8068621301682322
2025-01-02 04:50:17,0.06416983999999999,140.4002,27.07181,0.807906336139774
2025-01-02 05:05:17,0.06419665000000001,140.3274,27.05545,0.8076382678670696
2025-01-02 05:20:17,0.06433609,140.491,27.06636,0.8065021399071362
2025-01-02 05:35:17,0.06427174,140.128,27.07181,0.8050615964259685
2025-01-02 05:50:17,0.0641752,140.4407,27.06636,0.8082345997116144
2025-01-02 06:05:17,0.06423956,140.4432,27.07181,0.8072766720664999
2025-01-02 06:20:17,0.06435754,140.1741,27.06817,0.8043609588876273
2025-01-02 06:35:17,0.06434682,140.0994,27.06636,0.8041200108542779
2025-01-02 06:50:17,0.06416447,139.8973,27.06454,0.8052961241351213
2025-01-02 07:05:17,0.06419665000000001,140.1962,27.06817,0.8065039870259925
2025-01-02 07:20:17,0.06432536,140.0425,27.06636,0.804061584113694
2025-01-02 07:35:17,0.06431463999999999,140.3705,27.06454,0.8061333553077208
2025-01-02 07:50:17,0.06419665000000001,140.5634,27.06454,0.8087248261451178
2025-01-02 08:05:17,0.06425565,140.3604,27.07181,0.8065987045265406
2025-01-02 08:20:17,0.06420737,140.5022,27.06454,0.8082377497387307
2025-01-02 08:35:17,0.06415375,140.1952,27.06091,0.8072540595712091
2025-01-02 08:50:17,0.06420737,140.4364,27.07362,0.8075882944776931
2025-01-02 09:05:17,0.06413229,140.3175,27.06636,0.8080658889851813
2025-01-02 09:20:17,0.06425565,140.3876,27.06817,0.8068635013639501
2025-01-02 09:35:17,0.06425565,140.1429,27.07362,0.8052949720110262
2025-01-02 09:50:17,0.0642181,140.4575,27.06454,0.8078456104214112
2025-01-02 10:05:17,0.06414838,140.4031,27.07181,0.8081933037014739
2025-01-02 10:20:17,0.06418593,140.1684,27.06999,0.806424511804094
2025-01-02 10:35:17,0.06413229,140.3089,27.07362,0.807799687150619
2025-01-02 10:50:17,0.06412157,139.9297,27.06636,0.8059673322831321
2025-01-02 11:05:17,0.0642771,140.478,27.06817,0.807113633280605
2025-01-02 11:20:17,0.06422346,140.0207,27.06636,0.8052119820403985
2025-01-02 11:35:17,0.06422346,140.2095,27.07181,0.8061353864093618
2025-01-02 11:50:17,0.0642181,140.0539,27.07181,0.8053079731233947
2025-01-02 12:05:17,0.06418593,140.6409,27.07544,0.808980052747557
2025-01-02 12:20:17,0.06430928,140.4174,27.07181,0.8062533351294217
2025-01-02 12:35:17,0.06408939,140.3208,27.06454,0.8086801844413013
2025-01-02 12:50:17,0.0642181,140.0104,27.06999,0.8051119752839762
2025-01-02 13:05:17,0.06412157,140.1631,27.06999,0.8072034120734977
2025-01-02 13:20:17,0.06425028,139.9368,27.06817,0.8043397946778996
2025-01-02 13:35:17,0.06420737,140.1901,27.06817,0.8063342484112956
2025-01-02 13:50:17,0.06413229,140.2293,27.06999,0.8074496684199324
2025-01-02 14:05:17,0.06419665000000001,140.4682,27.07907,0.807743448420897
2025-01-02 14:20:17,0.06412157,139.3544,26.94463,0.8062799339119018
2025-01-02 14:35:17,0.0,3.70367,28.50706,inf
2025-01-02 14:50:17,0.03738637,82.21836,27.95113,0.7864980992064652
2025-01-02 15:05:17,0.0636657,139.5512,26.97915,0.8121595053917009
2025-01-02 15:20:17,0.020358440000000002,41.49516,28.00018,0.7276686444312358
2025-01-02 15:35:17,0.019210730000000002,36.58994,28.30903,0.6725651779489255
2025-01-02 15:50:17,0.03397542,72.0984,28.04923,0.7562778601930673
2025-01-02 16:05:17,0.06423956,140.5843,27.08089,0.8078167788907911
2025-01-02 16:20:17,0.0642181,140.3275,27.07907,0.8066648414494039
2025-01-02 16:35:17,0.06438972,140.4242,27.07181,0.805285104538363
2025-01-02 16:50:17,0.06423419,140.3277,27.07362,0.8066262732344586
2025-01-02 17:05:17,0.06428246,139.9922,27.07181,0.8041472748184872
2025-01-02 17:20:17,0.06419665000000001,140.2345,27.07907,0.8063995880745983
2025-01-02 17:35:17,0.0642771,140.2899,27.07726,0.8057623182430974
2025-01-02 17:50:17,0.06440045000000001,140.1712,27.08271,0.8033768397105242
2025-01-02 18:05:17,0.06422346,140.2616,27.07544,0.8063268170756994
2025-01-02 18:20:17,0.06431463999999999,140.409,27.07907,0.8059217857785319
2025-01-02 18:35:17,0.06428783,140.3219,27.08089,0.8057035816767887
2025-01-02 18:50:17,0.06412157,140.0991,27.08634,0.8063478082770271
2025-01-02 19:05:17,0.06425565,140.0675,27.08089,0.8046456362494969
2025-01-02 19:20:17,0.06429319,140.2874,27.06636,0.8058707177665442
2025-01-02 19:35:17,0.0642181,139.9147,27.07726,0.8043456470734603
2025-01-02 19:50:17,0.06419665000000001,140.3221,27.07544,0.8070115014675023
2025-01-02 20:05:17,0.06430392,140.4585,27.09542,0.805853743609369
2025-01-02 20:20:17,0.06426636999999999,140.5137,27.06091,0.8076701645607551
2025-01-02 20:35:17,0.06423419,140.3804,27.07181,0.8069831519960191
2025-01-02 20:50:17,0.06412693,140.0859,27.06999,0.8066913826911974
2025-01-02 21:05:17,0.06419665000000001,140.1929,27.07181,0.806376565457199
2025-01-02 21:20:17,0.06410548,140.0282,27.06817,0.806683161913105
2025-01-02 21:35:17,0.06429319,140.2389,27.07544,0.8053219502715895
2025-01-02 21:50:17,0.06414302000000001,140.2574,27.07181,0.8074220853799682
2025-01-02 22:05:17,0.06435754,140.3229,27.06999,0.8051606807357519
2025-01-02 22:20:17,0.06421273999999999,140.0712,27.06999,0.8055288318603523
2025-01-02 22:35:17,0.06430928,140.1864,27.07544,0.8048190551516211
2025-01-02 22:50:17,0.06436291,140.5326,27.07726,0.8060801603724966
2025-01-02 23:05:17,0.06414838,140.3561,27.07362,0.8078687471632944
2025-01-02 23:20:17,0.06420201,140.0166,27.07181,0.8052952673167216
2025-01-02 23:35:17,0.06418593,140.466,27.06817,0.8081910176220152
2025-01-02 23:50:17,0.06418056,139.9292,27.06636,0.8052236697676098
2025-01-03 00:05:17,0.06423956,140.3788,27.07181,0.8069064966669002
2025-01-03 00:20:17,0.0642771,140.1703,27.07181,0.8052374643378357
2025-01-03 00:35:17,0.06422346,140.1798,27.07181,0.8059646260758868
2025-01-03 00:50:17,0.06418593,140.5929,27.07181,0.8088123894577028
2025-01-03 01:05:17,0.0642181,140.2414,27.07181,0.8063860955102804
2025-01-03 01:20:17,0.06424492,140.3501,27.07362,0.8066202901675773
2025-01-03 01:35:17,0.06422346,140.14,27.06999,0.8057899678648518
2025-01-03 01:50:17,0.06435218000000001,140.0977,27.07362,0.8038276673826048
2025-01-03 02:05:17,0.06424492,140.6776,27.06091,0.808882237027028
2025-01-03 02:20:17,0.06414838,140.1033,27.07181,0.8064675843088841
2025-01-03 02:35:17,0.06426636999999999,140.1842,27.06272,0.8057223129569568
2025-01-03 02:50:17,0.06422346,140.4142,27.06454,0.8075291682677833
2025-01-03 03:05:17,0.06411084,140.3428,27.06817,0.808427934720377
2025-01-03 03:20:17,0.06434682,140.2616,27.07362,0.8048350997065783
2025-01-03 03:35:17,0.0642771,140.6918,27.06454,0.8084504349818105
2025-01-03 03:50:17,0.06418593,140.151,27.06454,0.8064867751216646
2025-01-03 04:05:17,0.06429855000000001,140.3866,27.06454,0.8064275650341892
2025-01-03 04:20:17,0.0642181,140.2238,27.06272,0.8065557158986406
2025-01-03 04:35:17,0.06424492,140.11,27.06272,0.8055647122446021
2025-01-03 04:50:17,0.06419128,140.2382,27.06817,0.8068130889086634
2025-01-03 05:05:17,0.06435218000000001,140.3672,27.05545,0.805914832598332
2025-01-03 05:20:17,0.06423956,139.9127,27.06636,0.8043892602419284
2025-01-03 05:35:17,0.06425028,140.2691,27.06999,0.8061956081771507
2025-01-03 05:50:17,0.06426101,140.2797,27.06454,0.8062842358627039
2025-01-03 06:05:17,0.06416447,140.2792,27.08271,0.8069527152660373
2025-01-03 06:20:17,0.06421273999999999,140.5044,27.06999,0.8080201012288012
2025-01-03 06:35:17,0.06419665000000001,140.3453,27.06999,0.8073074302820192
2025-01-03 06:50:17,0.06421273999999999,140.5052,27.05545,0.8084589463668741
2025-01-03 07:05:17,0.06419665000000001,139.9837,27.06636,0.8053353936913961
2025-01-03 07:20:17,0.06414302000000001,140.4925,27.06454,0.8089927404022265
2025-01-03 07:35:17,0.06415910999999999,140.1951,27.06817,0.8069695472021541
2025-01-03 07:50:17,0.06414838,140.0392,27.06454,0.8063151415385605
2025-01-03 08:05:17,0.06421273999999999,140.6005,27.06817,0.8086271246964837
2025-01-03 08:20:17,0.06422346,140.2473,27.06817,0.8064611522581228
2025-01-03 08:35:17,0.06419128,140.5602,27.06091,0.8088825588552481
2025-01-03 08:50:17,0.06425028,140.1105,27.06091,0.8055542603418173
2025-01-03 09:05:17,0.06427174,140.1313,27.06091,0.805404837988712
2025-01-03 09:20:17,0.06425565,139.9545,27.06636,0.8044280936772513
2025-01-03 09:35:17,0.06435218000000001,139.8416,27.07362,0.8023582623487128
2025-01-03 09:50:17,0.06420201,140.2945,27.06272,0.8071646135019073
2025-01-03 10:05:17,0.06420201,140.1409,27.06454,0.8062266778714642
2025-01-03 10:20:17,0.06438972,140.1892,27.06454,0.804153410735958
2025-01-03 10:35:17,0.06430392,140.366,27.06817,0.8061337753619198
2025-01-03 10:50:17,0.06428246,140.2729,27.06272,0.8060303236687157
2025-01-03 11:05:17,0.06423956,140.5675,27.06091,0.8083166113927501
2025-01-03 11:20:17,0.06420737,140.2456,27.06091,0.8068698808353297
2025-01-03 11:35:17,0.06427174,140.3785,27.06817,0.8066092202516059
2025-01-03 11:50:17,0.06420201,140.5196,27.07181,0.8081882351466811
2025-01-03 12:05:17,0.06416447,140.3674,27.07181,0.807785193593447
2025-01-03 12:20:17,0.06428783,140.4172,27.06999,0.8065754223287681
2025-01-03 12:35:17,0.06416447,140.4379,27.06999,0.8082452436305568
2025-01-03 12:50:17,0.06430928,140.1879,27.07362,0.8048817705705356
2025-01-03 13:05:17,0.06433073,140.359,27.07181,0.8056492922442942
2025-01-03 13:20:17,0.06425028,140.2455,27.06091,0.8063304321857987
2025-01-03 13:35:17,0.06415375,140.2729,27.07544,0.8072680098187264
2025-01-03 13:50:17,0.06427174,140.6467,27.07544,0.807933291029027
2025-01-03 14:05:17,0.0640733,140.5967,27.06454,0.8104736925395661
2025-01-03 14:20:17,0.06414838,140.2654,27.07181,0.8074006700778594
2025-01-03 14:35:17,0.06419128,140.3495,27.07181,0.8073448479115639
2025-01-03 14:50:17,0.06429855000000001,140.6495,27.07544,0.807612491862569
2025-01-03 15:05:17,0.0642771,140.3247,27.07544,0.8060163702973052
2025-01-03 15:20:17,0.06412693,140.5027,27.07544,0.8089286839283053
2025-01-03 15:35:17,0.06432536,140.0999,27.07362,0.8041754456262916
2025-01-03 15:50:17,0.06420737,140.2653,27.07544,0.806550153619178
2025-01-03 16:05:17,0.027067710000000002,53.68132,28.16369,0.703920565632747
2025-01-03 16:20:17,0.030264140000000002,68.19402,28.03833,0.8033547204063957
2025-01-03 16:35:17,0.02930414,66.18797,27.87664,0.8099369116857995
2025-01-03 16:50:17,0.0,5.451856,28.5543,inf
2025-01-03 17:05:17,0.05219397,113.4328,27.36976,0.7937593775558279
2025-01-03 17:20:17,0.03407196,73.75774,28.07467,0.7707922888895974
2025-01-03 17:35:17,0.06425028,140.0943,27.08452,0.8047589866557263
2025-01-03 17:50:17,0.06431999999999999,140.5394,27.07544,0.8067111763698604
2025-01-03 18:05:17,0.06438436,140.5064,27.09361,0.8051751929155626
2025-01-03 18:20:17,0.06428246,140.4616,27.08816,0.8063566174836408
2025-01-03 18:35:17,0.06423956,140.3102,27.07907,0.8062959504600565
2025-01-03 18:50:17,0.06435754,139.7289,27.08089,0.8014296564374653
2025-01-03 19:05:17,0.06423419,140.5457,27.08634,0.8074999846759597
2025-01-03 19:20:17,0.06428246,140.4362,27.07544,0.8065895587213296
2025-01-03 19:35:17,0.06430928,140.3275,27.06636,0.8058993850782126
2025-01-03 19:50:17,0.0642771,140.5344,27.08089,0.8070584217532527
2025-01-03 20:05:17,0.06442727,140.6516,27.07362,0.8060651708979788
2025-01-03 20:20:17,0.06435218000000001,140.3249,27.08271,0.8048610220942072
2025-01-03 20:35:17,0.06423956,140.3769,27.07726,0.8067331667061716
2025-01-03 20:50:17,0.06430928,140.5905,27.07907,0.8070308205053863
2025-01-03 21:05:17,0.0642771,140.5017,27.08089,0.8068706327820734
2025-01-03 21:20:17,0.06425028,140.3886,27.08089,0.8065576650930003
2025-01-03 21:35:17,0.06424492,140.7103,27.08452,0.8083649795735636
2025-01-03 21:50:17,0.06419665000000001,140.3932,27.08271,0.8072036657781225
2025-01-03 22:05:17,0.06436291,140.4709,27.08271,0.8055641150389865
2025-01-03 22:20:17,0.06433609,140.6184,27.08089,0.8068003782661108
2025-01-03 22:35:17,0.06426636999999999,140.2552,27.08452,0.8054815478304728
2025-01-03 22:50:17,0.06426636999999999,140.6637,27.08634,0.8077732715031773
2025-01-03 23:05:17,0.06439509,140.5626,27.08089,0.8057413124071935
2025-01-03 23:20:17,0.06438436,140.5758,27.08271,0.8058971107967628
2025-01-03 23:35:17,0.0642771,140.716,27.08089,0.8081013109632283
2025-01-03 23:50:17,0.06423419,140.3872,27.08452,0.806643529370215
2025-01-04 00:05:17,0.06427174,140.5632,27.08089,0.8072911330361184
2025-01-04 00:20:17,0.06435754,140.6022,27.07907,0.8064927607307296
2025-01-04 00:35:17,0.06419128,140.3962,27.08452,0.80723449426365
2025-01-04 00:50:17,0.06425565,140.434,27.08452,0.8066429437279651
2025-01-04 01:05:17,0.06426636999999999,140.3007,27.08089,0.8058508570895228
2025-01-04 01:20:17,0.06429319,140.4788,27.08089,0.8065372287137611
2025-01-04 01:35:17,0.06434682,140.4294,27.08634,0.8054195426049432
2025-01-04 01:50:17,0.06422883,140.432,27.08271,0.8070222121102191
2025-01-04 02:05:17,0.06398749000000001,140.3533,27.08634,0.8095035645144587
2025-01-04 02:20:17,0.06431999999999999,140.4678,27.08271,0.8060837439572158
2025-01-04 02:35:17,0.06436826999999999,140.4546,27.08452,0.8053497431745866
2025-01-04 02:50:17,0.06420201,140.6438,27.08816,0.8084143211496821
2025-01-04 03:05:17,0.06426636999999999,140.3117,27.08089,0.8059140382384977
2025-01-04 03:20:17,0.06428783,140.7249,27.08634,0.8078549566019766
2025-01-04 03:35:17,0.06430928,140.4764,27.08089,0.8063216595998807
2025-01-04 03:50:17,0.06423419,140.5403,27.07907,0.8076857428198495
2025-01-04 04:05:17,0.06433073,140.4314,27.09179,0.8054703953501458
2025-01-04 04:20:17,0.06433609,140.3316,27.08816,0.8049387687307572
2025-01-04 04:35:17,0.06430928,140.4291,27.09179,0.8057258590096021
2025-01-04 04:50:17,0.06434682,140.7049,27.08634,0.8069996467995612
2025-01-04 05:05:17,0.06416447,140.6499,27.07726,0.809248007423941
2025-01-04 05:20:17,0.06440582,140.2934,27.07726,0.8041720023430687
2025-01-04 05:35:17,0.06426101,140.3879,27.09179,0.8060945176386212
2025-01-04 05:50:17,0.06429319,140.6391,27.08452,0.8073493468690857
2025-01-04 06:05:17,0.06422883,140.4308,27.08452,0.8069613849648832
2025-01-04 06:20:17,0.06431463999999999,140.705,27.08271,0.8075122245024895
2025-01-04 06:35:17,0.06420201,140.468,27.08634,0.8074580820656946
2025-01-04 06:50:17,0.06433073,140.64,27.08634,0.8068291675945757
2025-01-04 07:05:17,0.06430392,140.3792,27.07907,0.8058850646412229
2025-01-04 07:20:17,0.06429319,140.4883,27.08271,0.8065375672748418
2025-01-04 07:35:17,0.06436291,140.4234,27.08452,0.8052378989734076
2025-01-04 07:50:17,0.0642771,140.171,27.07907,0.8050255973779337
2025-01-04 08:05:17,0.06431999999999999,140.6234,27.08816,0.8068143052298615
2025-01-04 08:20:17,0.06423419,140.5034,27.08271,0.8073651513919884
2025-01-04 08:35:17,0.06420201,140.5802,27.08634,0.8081030460205295
2025-01-04 08:50:17,0.06428783,140.3993,27.07907,0.8062021804895166
2025-01-04 09:05:17,0.06422883,140.3463,27.08089,0.8065839226079083
2025-01-04 09:20:17,0.06437363,140.4744,27.08452,0.8053962079676273
2025-01-04 09:35:17,0.06419665000000001,140.293,27.07907,0.8067359844385626
2025-01-04 09:50:17,0.06414838,140.7502,27.08634,0.8097566798838618
2025-01-04 10:05:17,0.06433073,140.5721,27.08634,0.8064396361634063
2025-01-04 10:20:17,0.06436291,140.3416,27.08271,0.8048226131330791
2025-01-04 10:35:17,0.06422883,140.6058,27.08997,0.8078044443110508
2025-01-04 10:50:17,0.06419665000000001,140.5921,27.08452,0.8082932395901214
2025-01-04 11:05:17,0.06420737,140.2117,27.08271,0.8060255190622915
2025-01-04 11:20:17,0.06418593,140.6554,27.08452,0.8087922221739083
2025-01-04 11:35:17,0.06428783,140.49,27.08271,0.8066145728157578
2025-01-04 11:50:17,0.06422346,140.3578,27.07907,0.8067716816626239
2025-01-04 12:05:17,0.06422346,140.543,27.08634,0.8076193807045164
2025-01-04 12:20:17,0.06434682,140.4887,27.08271,0.8058676512182845
2025-01-04 12:35:17,0.06406793999999999,140.5881,27.07907,0.8100570275004031
2025-01-04 12:50:17,0.06415375,140.6342,27.08271,0.8091300260885153
2025-01-04 13:05:17,0.06429855000000001,140.5801,27.09179,0.8067268387843265
2025-01-04 13:20:17,0.06430392,140.5008,27.09179,0.8062044397579551
2025-01-04 13:35:17,0.06427174,140.3784,27.08089,0.8062297784185154
2025-01-04 13:50:17,0.06423956,140.4848,27.08816,0.8070283873704972
2025-01-04 14:05:17,0.06420737,140.4949,27.07726,0.8078160929482792
2025-01-04 14:20:17,0.06433073,140.6083,27.08271,0.8067554278166357
2025-01-04 14:35:17,0.06429319,140.7738,27.08634,0.808068302554291
2025-01-04 14:50:17,0.06422883,140.2269,27.08089,0.8058977191215364
2025-01-04 15:05:17,0.06426636999999999,140.3695,27.07907,0.8063002147207008
2025-01-04 15:20:17,0.06434682,140.574,27.08816,0.8061947119585039
2025-01-04 15:35:17,0.06414838,140.2835,27.08271,0.8071798608124116
2025-01-04 15:50:17,0.06435218000000001,140.5307,27.08452,0.8059875624023506
2025-01-04 16:05:17,0.06441118,140.5231,27.08089,0.8053136694432119
2025-01-04 16:20:17,0.06427174,140.701,27.08089,0.8080825543905867
2025-01-04 16:35:17,0.06429855000000001,140.6772,27.08089,0.8076089827105453
2025-01-04 16:50:17,0.06431463999999999,140.4366,27.08997,0.8057558678906545
2025-01-04 17:05:17,0.06427174,140.3867,27.08816,0.8060610563729163
2025-01-04 17:20:17,0.06433609,140.4693,27.08089,0.8059449145686185
2025-01-04 17:35:17,0.06405185000000001,139.1784,26.91193,0.8071176686931533
2025-01-04 17:50:17,0.0,3.176837,28.5652,inf
2025-01-04 18:05:17,0.021495419999999998,43.20149,28.07648,0.7155692498634347
2025-01-04 18:20:17,0.04887955,104.232,27.5914,0.7725768174439224
2025-01-04 18:35:17,0.039376089999999996,88.38222,27.85484,0.8055141732184454
2025-01-04 18:50:17,0.010479549999999999,15.86124,28.59063,0.5291908357976864
