t,Q,P,Bar,Eta
2024-05-05 20:30:00,0.037498,94.7799,29.727,0.8499602112111772
2024-05-05 20:45:00,0.028692,70.9274,30.5139,0.809835921800805
2024-05-05 21:00:00,0.019209700000000003,47.029,30.9802,0.7899552361226543
2024-05-05 21:15:00,0.0360258,93.1771,29.9619,0.8629144531900448
2024-05-05 21:30:00,0.046463700000000004,116.3453,29.1134,0.8597727243126974
2024-05-05 21:45:00,0.049012,121.0834,28.8594,0.8557293392878955
2024-05-05 22:00:00,0.0460942,116.5457,29.5488,0.8553653664047013
2024-05-05 22:15:00,0.035819000000000004,92.3572,30.6209,0.8417456626015696
2024-05-05 22:30:00,0.0315016,82.9385,30.8247,0.8538198414181983
2024-05-05 22:45:00,0.0475297,123.7489,29.9513,0.8689646999444485
2024-05-05 23:00:00,0.053493,134.9467,29.3676,0.8586939345776867
2024-05-05 23:15:00,0.0533247,133.1862,29.1305,0.8570860088646564
2024-05-05 23:30:00,0.0530702,131.492,28.9168,0.8565247425116386
2024-05-05 23:45:00,0.0510784,127.006,29.0504,0.8556110295710434
2024-05-06 00:00:00,0.044379800000000004,112.5991,29.8044,0.8509631083983807
2024-05-06 00:15:00,0.031536,80.7257,30.679,0.8340758577177364
2024-05-06 00:30:00,0.0305799,80.2074,30.6631,0.8550743043554527
2024-05-06 00:45:00,0.0453343,116.9383,29.8065,0.8650882569827643
2024-05-06 01:00:00,0.0487562,123.1556,29.4399,0.8576883706335655
2024-05-06 01:15:00,0.05324,132.8199,29.0645,0.8580325896599069
2024-05-06 01:30:00,0.053329,133.0033,29.092,0.8569725972972969
2024-05-06 01:45:00,0.0532671,132.1264,28.984,0.8554876911429002
2024-05-06 02:00:00,0.052995600000000004,134.4165,29.5391,0.8583354463962335
2024-05-06 02:15:00,0.049444800000000004,128.4929,30.1917,0.860423922087326
2024-05-06 02:30:00,0.0440285,115.049,30.4554,0.8576817871774357
2024-05-06 02:45:00,0.046178699999999996,121.5018,30.3245,0.8673390457555311
2024-05-06 03:00:00,0.052021500000000005,134.4348,29.9011,0.8639392536086935
2024-05-06 03:15:00,0.053821,137.2234,29.6531,0.8595038933160359
2024-05-06 03:30:00,0.0537206,136.4204,29.5834,0.8580881722524525
2024-05-06 03:45:00,0.0516111,132.7433,29.9189,0.8593407566314704
2024-05-06 04:00:00,0.045777099999999994,119.4595,30.3705,0.8589383859201855
2024-05-06 04:15:00,0.0422433,110.7262,30.4506,0.8604749689084548
2024-05-06 04:30:00,0.0465978,121.2005,30.0684,0.8647094732731949
2024-05-06 04:45:00,0.049599,126.0824,29.5671,0.8594376079515164
2024-05-06 05:00:00,0.0496502,126.1665,29.5095,0.86080095399494
2024-05-06 05:15:00,0.0470486,119.6,29.6583,0.8568005929981378
2024-05-06 05:30:00,0.0398395,102.9201,30.374,0.85020933518136
2024-05-06 05:45:00,0.033631100000000004,87.3504,30.6205,0.8479164974862716
2024-05-06 06:00:00,0.0408294,106.5999,30.1899,0.8644973421573662
2024-05-06 06:15:00,0.0468789,119.6595,29.6016,0.8619778835889242
2024-05-06 06:30:00,0.0482712,120.9576,29.1518,0.8592533371607223
2024-05-06 06:45:00,0.046941899999999995,118.1151,29.3528,0.856913056496474
2024-05-06 07:00:00,0.0409628,105.7217,30.3294,0.8506525760784385
2024-05-06 07:15:00,0.029426400000000002,74.308,30.7174,0.8217799152440944
2024-05-06 07:30:00,0.027574,71.1003,30.7458,0.8383539243832699
2024-05-06 07:45:00,0.040308100000000006,106.1336,30.3286,0.8678601406406596
2024-05-06 08:00:00,0.0487961,124.3529,29.5352,0.8625264592297666
2024-05-06 08:15:00,0.0465868,118.7263,29.6867,0.8581509095971058
2024-05-06 08:30:00,0.0459445,117.2004,29.5778,0.8621269748285095
2024-05-06 08:45:00,0.0432854,109.2952,29.6163,0.8522566346059764
2024-05-06 09:00:00,0.027700600000000002,68.6636,30.745,0.8059431967014786
2024-05-06 09:15:00,0.0218653,55.1335,30.9115,0.8154204152436735
2024-05-06 09:30:00,0.037242199999999996,96.8509,30.1507,0.8622088390535386
2024-05-06 09:45:00,0.040239699999999996,103.1576,29.916,0.8566126987229438
2024-05-06 10:00:00,0.040823500000000006,103.7672,29.7481,0.8541461087279765
2024-05-06 10:15:00,0.0408557,104.2716,29.8265,0.8553672641831647
2024-05-06 10:30:00,0.0364938,93.1564,30.3141,0.8417642321162894
2024-05-06 10:45:00,0.0247526,62.5448,30.8774,0.8180337049028221
2024-05-06 11:00:00,0.0331217,86.6029,30.4305,0.8589191094101161
2024-05-06 11:15:00,0.0409541,105.169,29.8981,0.8585949018351108
2024-05-06 11:30:00,0.041778300000000004,106.6379,29.7843,0.8566727640694628
2024-05-06 11:45:00,0.0363042,90.5476,29.7264,0.8387244291018566
2024-05-06 12:00:00,0.0221185,52.459,30.7519,0.7709636819137176
2024-05-06 12:15:00,0.0228778,58.927,30.9135,0.8329010924045251
2024-05-06 12:30:00,0.0373658,97.6334,30.3026,0.8619573414517556
2024-05-06 12:45:00,0.042131100000000005,110.0313,30.1748,0.8651881909435569
2024-05-06 13:00:00,0.0450823,116.6393,29.9374,0.8639056161499338
2024-05-06 13:15:00,0.0466099,120.136,29.8636,0.862768686125784
2024-05-06 13:30:00,0.0473458,121.6023,29.7815,0.8620953440367318
2024-05-06 13:45:00,0.0458551,117.6881,29.9049,0.8579146610007563
2024-05-06 14:00:00,0.0352952,91.5959,30.6829,0.8454842464159495
2024-05-06 14:15:00,0.033594900000000004,87.8154,30.5524,0.8552508950899984
2024-05-06 14:30:00,0.0377575,97.514,30.1308,0.8568299036974718
2024-05-06 14:45:00,0.036195,93.3511,30.3247,0.8501897861459793
2024-05-06 15:00:00,0.029116299999999998,74.603,30.7338,0.8333844317863615
2024-05-06 15:15:00,0.0324044,84.8072,30.5501,0.8563625005271097
2024-05-06 15:30:00,0.0419825,107.2362,29.7043,0.8595978774113717
2024-05-06 15:45:00,0.043427,110.8579,29.7049,0.8590535987337603
2024-05-06 16:00:00,0.042943600000000005,109.4802,29.7564,0.8564426421322113
2024-05-06 16:15:00,0.034992800000000004,89.3494,30.4278,0.8388492689344138
2024-05-06 16:30:00,0.0242901,61.1691,30.8643,0.8156200507916013
2024-05-06 16:45:00,0.0343842,90.0224,30.3784,0.8615258322399129
2024-05-06 17:00:00,0.0418677,107.4731,29.9095,0.857932375520144
2024-05-06 17:15:00,0.042334000000000004,108.5267,29.8314,0.8590435751525559
2024-05-06 17:30:00,0.042893,110.088,29.8609,0.8591959153631539
2024-05-06 17:45:00,0.0431545,111.6218,30.1192,0.8584619246266706
2024-05-06 18:00:00,0.0335851,86.9274,30.7359,0.8417936536889136
2024-05-06 18:15:00,0.0364995,96.4844,30.5571,0.8647679537861082
2024-05-06 18:30:00,0.0457367,117.7422,29.8193,0.8630012273371573
2024-05-06 18:45:00,0.0458574,116.8222,29.6022,0.860267472088496
2024-05-06 19:00:00,0.044229700000000004,110.838,29.2914,0.8552165465124869
2024-05-06 19:15:00,0.0420291,105.4316,29.4641,0.8510774128433429
2024-05-06 19:30:00,0.0273607,66.4796,30.5745,0.7944075580126856
2024-05-06 19:45:00,0.0162666,38.2467,31.0335,0.7573697599939255
2024-05-06 20:00:00,0.0314238,80.8671,30.1975,0.8518903811298381
2024-05-06 20:15:00,0.0347077,87.187,29.7454,0.8442044235294313
2024-05-06 20:30:00,0.035399700000000006,90.1008,29.9415,0.8497614972871255
2024-05-06 20:45:00,0.0355312,89.5257,29.8027,0.8451305025142745
2024-05-06 21:00:00,0.0268676,65.4817,30.5099,0.7985310817245873
2024-05-06 21:15:00,0.0168219,39.8649,31.0309,0.7634187070174173
2024-05-06 21:30:00,0.0355919,92.4765,30.0452,0.8644634784900931
2024-05-06 21:45:00,0.0482203,119.6744,28.854,0.8598186496372886
2024-05-06 22:00:00,0.052279200000000005,126.4791,28.4021,0.8514926797359192
2024-05-06 22:15:00,0.0523466,127.523,28.5687,0.8524150348848716
2024-05-06 22:30:00,0.0480097,119.2578,29.1167,0.8528196274326136
2024-05-06 22:45:00,0.0364577,92.1722,30.3121,0.8337506760170649
2024-05-06 23:00:00,0.021381,52.9692,31.0505,0.797569136635372
2024-05-06 23:15:00,0.0375148,98.7341,30.217,0.8706723027603968
2024-05-06 23:30:00,0.0519972,129.6627,28.9993,0.859585588293344
2024-05-06 23:45:00,0.0531437,131.4497,28.8917,0.8558078233827391
2024-05-07 00:00:00,0.0530612,130.6798,28.8019,0.8547749631317358
2024-05-07 00:15:00,0.0533094,132.6433,29.0441,0.8563772816142324
2024-05-07 00:30:00,0.0535777,136.0573,29.578,0.8582434844240393
2024-05-07 00:45:00,0.050881300000000004,130.5571,29.9108,0.8575427991145526
2024-05-07 01:00:00,0.043612000000000005,114.2387,30.4444,0.8600849870226998
2024-05-07 01:15:00,0.043691,114.4475,30.4309,0.860480565549165
2024-05-07 01:30:00,0.0447908,117.4417,30.3647,0.8631893086010145
2024-05-07 01:45:00,0.0463694,121.6097,30.3215,0.8646246169298458
2024-05-07 02:00:00,0.046717,122.2828,30.3305,0.8626852966742368
2024-05-07 02:15:00,0.044953200000000006,117.595,30.3551,0.8614659443842886
2024-05-07 02:30:00,0.0412475,107.2505,30.3695,0.8558656373958808
2024-05-07 02:45:00,0.036784,95.8649,30.5356,0.8531703403010181
2024-05-07 03:00:00,0.0382436,100.2289,30.4656,0.8599357391347511
2024-05-07 03:15:00,0.0413544,108.2127,30.3288,0.8624676600952352
2024-05-07 03:30:00,0.041353299999999996,107.8701,30.3457,0.8592811538437248
2024-05-07 03:45:00,0.0373529,97.3041,30.5343,0.8528259057186617
2024-05-07 04:00:00,0.0380374,99.6696,30.4602,0.8599252050639314
2024-05-07 04:15:00,0.0447416,117.7833,30.361,0.8667576289791855
2024-05-07 04:30:00,0.050216500000000004,129.7451,29.9238,0.8631163018554622
2024-05-07 04:45:00,0.050474899999999996,130.6044,30.0588,0.860502704939407
2024-05-07 05:00:00,0.0440961,114.7843,30.4518,0.8544976604409872
2024-05-07 05:15:00,0.040309899999999996,105.9476,30.5543,0.8599012919732438
2024-05-07 05:30:00,0.0475238,124.2023,30.1629,0.8661376592878874
2024-05-07 05:45:00,0.051113599999999995,131.3434,29.8146,0.861557633683197
2024-05-07 06:00:00,0.0484145,124.1611,29.8731,0.858166081507992
2024-05-07 06:15:00,0.0376149,96.7844,30.5597,0.8416623521166473
2024-05-07 06:30:00,0.0285464,72.9825,30.7738,0.8304773639326042
2024-05-07 06:45:00,0.0371136,96.5287,30.2852,0.8584884687626746
2024-05-07 07:00:00,0.042912399999999996,108.9873,29.5618,0.8588231693991657
2024-05-07 07:15:00,0.0401333,102.3178,29.9825,0.8500021361951844
2024-05-07 07:30:00,0.027424900000000002,68.3284,30.791,0.808861086323066
2024-05-07 07:45:00,0.0249488,63.4983,30.7936,0.8262158272074718
2024-05-07 08:00:00,0.0351802,90.8997,30.2493,0.8538672453915516
2024-05-07 08:15:00,0.036427999999999995,93.5957,30.2677,0.8485602533627551
2024-05-07 08:30:00,0.027635,69.2403,30.7474,0.8145778784306428
2024-05-07 08:45:00,0.0257119,65.5356,30.7415,0.8288187977772793
2024-05-07 09:00:00,0.0338081,88.3174,30.5708,0.8542013326181926
2024-05-07 09:15:00,0.0414126,108.2231,30.2651,0.8631512356920891
2024-05-07 09:30:00,0.0451256,116.5732,29.9219,0.8630343848587295
2024-05-07 09:45:00,0.0338752,84.0687,30.54,0.8123159270724973
2024-05-07 10:00:00,0.035049,92.8151,30.6073,0.8648873053584223
2024-05-07 10:15:00,0.0446123,115.6376,30.0711,0.8616614792294097
2024-05-07 10:30:00,0.0461098,117.0584,29.651,0.8558773589929529
2024-05-07 10:45:00,0.0458257,115.1808,29.359,0.855797988819363
2024-05-07 11:00:00,0.0453499,114.7195,29.5942,0.8544680822248677
2024-05-07 11:15:00,0.04514629999999999,114.2383,29.5309,0.8565533599816278
2024-05-07 11:30:00,0.0411873,104.4925,30.0091,0.8451044013653536
2024-05-07 11:45:00,0.027739,69.1381,30.8131,0.8085982255658125
2024-05-07 12:00:00,0.029463899999999998,76.274,30.6415,0.8445352990740171
2024-05-07 12:15:00,0.041121899999999996,105.2271,29.8696,0.8563800858880216
2024-05-07 12:30:00,0.0418863,106.5368,29.7695,0.8540782181872926
2024-05-07 12:45:00,0.0416787,105.6444,29.6177,0.8555049449256203
2024-05-07 13:00:00,0.0415595,105.7382,29.7365,0.8552897868305225
2024-05-07 13:15:00,0.032759300000000005,82.6689,30.5153,0.8266685952051698
2024-05-07 13:30:00,0.0239525,60.2329,30.8566,0.814659997150272
2024-05-07 13:45:00,0.0345075,89.4316,30.2661,0.8559779528760513
2024-05-07 14:00:00,0.0406144,103.8934,29.8632,0.8562746995465955
2024-05-07 14:15:00,0.0398694,101.8012,29.9536,0.8521297128530141
2024-05-07 14:30:00,0.0343519,89.1309,30.673,0.8455957896036348
2024-05-07 14:45:00,0.035040100000000005,91.6231,30.6125,0.8538515755997284
2024-05-07 15:00:00,0.043619399999999996,113.552,30.1524,0.8630476058893706
2024-05-07 15:15:00,0.047136000000000004,121.4439,29.9063,0.8611956595570517
2024-05-07 15:30:00,0.045320900000000004,116.2306,29.9354,0.8564034849883108
2024-05-07 15:45:00,0.035734499999999995,91.4098,30.4912,0.8386332355938201
2024-05-07 16:00:00,0.025230799999999998,63.7317,30.8593,0.8182385733397393
2024-05-07 16:15:00,0.0365393,95.0571,30.2516,0.8596418017622883
2024-05-07 16:30:00,0.0412451,105.0197,29.7521,0.8555045523358972
2024-05-07 16:45:00,0.041772500000000004,106.8715,29.8979,0.8554059953809399
2024-05-07 17:00:00,0.0418468,107.0674,29.8784,0.8560107200511493
2024-05-07 17:15:00,0.040197899999999995,102.521,30.0399,0.8486967187347876
2024-05-07 17:30:00,0.0272491,67.8192,30.7865,0.8081309110329514
2024-05-07 17:45:00,0.0248349,63.345,30.7944,0.8279797506603626
2024-05-07 18:00:00,0.038301,98.8071,30.0434,0.8583620280849966
2024-05-07 18:15:00,0.0402042,101.9087,29.7383,0.852050304434417
2024-05-07 18:30:00,0.041510899999999996,106.9401,30.025,0.8577030567278933
2024-05-07 18:45:00,0.0421517,107.9809,29.9893,0.8539000854863399
2024-05-07 19:00:00,0.0322351,82.252,30.7166,0.8303971314308376
2024-05-07 19:15:00,0.027770399999999997,71.3287,30.7691,0.8344665218136291
2024-05-07 19:30:00,0.0322651,83.9168,30.6327,0.8487350917817928
2024-05-07 19:45:00,0.035623300000000004,92.6712,30.4948,0.8527591470842197
2024-05-07 20:00:00,0.0333133,85.2539,30.4994,0.838777633280862
2024-05-07 20:15:00,0.021925,52.7232,30.8398,0.779456968566203
2024-05-07 20:30:00,0.0216795,54.6568,30.8056,0.8181007770996253
2024-05-07 20:45:00,0.0351419,89.2484,29.9131,0.8487021749086157
2024-05-07 21:00:00,0.0360573,90.9891,29.7929,0.8466909633636925
2024-05-07 21:15:00,0.042574,106.6249,29.321,0.8538408732487385
2024-05-07 21:30:00,0.0071826,47.0897,31.5344,2.078266359291627
2024-05-07 21:45:00,0.0006589,-0.1256,31.7998,-0.05992213528711167
2024-05-07 22:00:00,0.01088,27.6928,31.3818,0.8107774496279482
2024-05-07 22:15:00,0.0473414,118.8319,29.1091,0.8619949144496524
2024-05-07 22:30:00,0.0528758,128.2043,28.5001,0.8504343513028536
2024-05-07 22:45:00,0.052972,129.1625,28.6338,0.8512411745857111
2024-05-07 23:00:00,0.053166,130.395,28.7881,0.8516388927175571
2024-05-07 23:15:00,0.0534286,134.0692,29.2651,0.857130103854047
2024-05-07 23:30:00,0.0534863,134.7204,29.3567,0.8576796592107361
2024-05-07 23:45:00,0.051814,131.1269,29.5121,0.8572077660897812
2024-05-08 00:00:00,0.0457883,118.1152,30.1897,0.8541497343533748
2024-05-08 00:15:00,0.0346559,90.293,30.7779,0.846212534878301
2024-05-08 00:30:00,0.048064300000000004,124.8857,29.9316,0.8677641327148139
2024-05-08 00:45:00,0.053598,135.5926,29.4804,0.8578188190652181
2024-05-08 01:00:00,0.0535115,134.7475,29.3668,0.8571533036388003
2024-05-08 01:15:00,0.053314,133.2373,29.1638,0.856607715693942
2024-05-08 01:30:00,0.0531811,132.4148,29.0813,0.8558682855529369
2024-05-08 01:45:00,0.0513457,128.8777,29.3289,0.8554989101131694
2024-05-08 02:00:00,0.0457231,116.7402,29.9507,0.8521564308887406
2024-05-08 02:15:00,0.0363319,93.7108,30.5798,0.8431569652999469
2024-05-08 02:30:00,0.037154000000000006,96.8018,30.4432,0.8555178844966479
2024-05-08 02:45:00,0.0450662,116.4332,29.9411,0.8625805865534992
2024-05-08 03:00:00,0.0485263,124.2564,29.6996,0.8618516659057108
2024-05-08 03:15:00,0.0488841,127.0594,30.1788,0.8609516186878866
2024-05-08 03:30:00,0.0441953,115.3521,30.4539,0.8567380178792066
2024-05-08 03:45:00,0.0431068,112.9292,30.4395,0.8603288568469619
2024-05-08 04:00:00,0.047961500000000004,124.8172,30.1021,0.8642241975134495
2024-05-08 04:15:00,0.0483555,125.1979,30.0792,0.8604515517463733
2024-05-08 04:30:00,0.0425765,110.9343,30.4935,0.8541421472560039
2024-05-08 04:45:00,0.0415098,108.9856,30.4829,0.8610011562775095
2024-05-08 05:00:00,0.0485289,126.7611,30.1632,0.8656646350202193
2024-05-08 05:15:00,0.0509703,131.554,29.9503,0.8614443531535211
2024-05-08 05:30:00,0.046985799999999994,121.9272,30.2905,0.8563850360361263
2024-05-08 05:45:00,0.037770000000000005,98.312,30.6864,0.8479205133233634
2024-05-08 06:00:00,0.039813,104.1665,30.4229,0.8596943960193569
2024-05-08 06:15:00,0.046686500000000006,118.8465,29.5731,0.8604779881582467
2024-05-08 06:30:00,0.0459791,116.5994,29.5377,0.8582241115870912
2024-05-08 06:45:00,0.036414499999999995,92.2149,30.302,0.8354048497547494
2024-05-08 07:00:00,0.0208548,50.2404,31.0683,0.7751238617041732
2024-05-08 07:15:00,0.0333836,86.843,30.2937,0.8584022888451085
2024-05-08 07:30:00,0.0463275,115.8938,29.003,0.862223694092595
2024-05-08 07:45:00,0.0468207,114.6445,28.7193,0.8522813975929343
2024-05-08 08:00:00,0.045017299999999996,112.2139,29.1695,0.8542397283197843
2024-05-08 08:15:00,0.0249477,59.9663,30.7704,0.7808815031497564
2024-05-08 08:30:00,0.024998,63.2514,30.7764,0.8218425043297921
2024-05-08 08:45:00,0.039222299999999995,102.4928,30.2822,0.8626098533633455
2024-05-08 09:00:00,0.044259099999999996,114.0491,29.8687,0.8624114238041003
2024-05-08 09:15:00,0.044865699999999994,114.9214,29.7636,0.8602853715540502
2024-05-08 09:30:00,0.042107599999999995,107.4859,30.0194,0.8500227284106904
2024-05-08 09:45:00,0.030404499999999998,77.4145,30.8367,0.8253878831604061
2024-05-08 10:00:00,0.0352108,92.3935,30.5064,0.8598369489346316
2024-05-08 10:15:00,0.043405900000000004,109.8151,29.4834,0.8577826719199586
2024-05-08 10:30:00,0.042346800000000004,106.8944,29.5018,0.8553175418200367
2024-05-08 10:45:00,0.0424048,107.3731,29.5905,0.8554009072924448
2024-05-08 11:00:00,0.0376079,95.0412,30.1344,0.838323839630058
2024-05-08 11:15:00,0.0232363,56.4403,30.8901,0.7860398458691157
2024-05-08 11:30:00,0.028112400000000003,72.5742,30.6302,0.8425118899344628
2024-05-08 11:45:00,0.0395182,101.6262,30.0168,0.8564177855119691
2024-05-08 12:00:00,0.0335721,84.3752,30.3764,0.827068616608966
2024-05-08 12:15:00,0.032158700000000005,82.882,30.4765,0.8453531699204015
2024-05-08 12:30:00,0.037448,96.4383,30.1827,0.852912282092477
2024-05-08 12:45:00,0.0390476,100.054,30.0802,0.8515319113802915
2024-05-08 13:00:00,0.0342695,88.7771,30.6624,0.8445562473754078
2024-05-08 13:15:00,0.0321778,83.7064,30.6746,0.8477444314176342
2024-05-08 13:30:00,0.038622100000000006,101.128,30.4153,0.860567553038196
2024-05-08 13:45:00,0.042307899999999996,109.7611,30.1578,0.8599414093964247
2024-05-08 14:00:00,0.0400151,103.1314,30.2152,0.8526740989816352
2024-05-08 14:15:00,0.0324143,83.3862,30.6672,0.8385422466627183
2024-05-08 14:30:00,0.0300535,77.4607,30.6235,0.8413429748225393
2024-05-08 14:45:00,0.0347779,90.1135,30.3822,0.8525283359664547
2024-05-08 15:00:00,0.0346215,89.0425,30.3932,0.8458952270531762
2024-05-08 15:15:00,0.0292216,74.683,30.6919,0.8324066220384345
2024-05-08 15:30:00,0.0320871,83.6562,30.5344,0.8535320087679498
2024-05-08 15:45:00,0.039773499999999996,102.2371,29.9534,0.8578475663499451
2024-05-08 16:00:00,0.0412066,105.1841,29.863,0.8544593699794698
2024-05-08 16:15:00,0.036807099999999995,94.5318,30.3591,0.8456661967148598
2024-05-08 16:30:00,0.0290934,74.3751,30.7329,0.8315168978968753
2024-05-08 16:45:00,0.0373158,96.5723,30.16,0.8577683516158261
2024-05-08 17:00:00,0.0351256,89.0836,30.3454,0.8354542617182213
2024-05-08 17:15:00,0.039927,102.4832,30.0797,0.8530098277807011
2024-05-08 17:30:00,0.028704,73.5921,31.1256,0.8234032562637494
2024-05-08 17:45:00,0.0384665,100.3387,30.424,0.8570595976022628
2024-05-08 18:00:00,0.0426037,110.474,30.1175,0.8606674523210898
2024-05-08 18:15:00,0.044843600000000004,115.2205,29.8693,0.8598957017518908
2024-05-08 18:30:00,0.044966500000000006,115.0416,29.7269,0.8603154916662408
2024-05-08 18:45:00,0.0448279,114.2704,29.6056,0.8607024189707372
2024-05-08 19:00:00,0.0447135,112.5916,29.4036,0.8560681828611206
2024-05-08 19:15:00,0.039652599999999996,98.6579,29.5471,0.8417572650718183
2024-05-08 19:30:00,0.020947,48.9065,30.8728,0.7559799352561513
2024-05-08 19:45:00,0.019534700000000002,48.152,30.8936,0.7975916572277258
2024-05-08 20:00:00,0.0338816,86.4407,29.9904,0.8503811864770077
2024-05-08 20:15:00,0.0347306,87.7372,29.8571,0.8457955562070015
2024-05-08 20:30:00,0.035442799999999997,90.47,29.9911,0.8507965278011727
2024-05-08 20:45:00,0.035579099999999995,90.4664,29.9582,0.8484342110319296
2024-05-08 21:00:00,0.023600799999999998,56.4561,30.7053,0.7787756100395421
2024-05-08 21:15:00,0.0173671,41.206,31.0015,0.765053811485886
2024-05-08 21:30:00,0.0353837,91.6227,30.0038,0.8627105660791673
2024-05-08 21:45:00,0.046007599999999996,114.3104,28.9199,0.8588175610340187
2024-05-08 22:00:00,0.0485849,119.1686,28.7167,0.8538223726067783
2024-05-08 22:15:00,0.0458371,114.6045,29.2597,0.8541933895035427
2024-05-08 22:30:00,0.035223199999999996,89.2611,30.3444,0.8348268502180465
2024-05-08 22:45:00,0.023479,58.659,30.9422,0.8071335644639938
2024-05-08 23:00:00,0.0385975,102.6285,30.444,0.8730691240071273
2024-05-08 23:15:00,0.0530729,134.2475,29.3832,0.8605494556807834
2024-05-08 23:30:00,0.0533789,134.3317,29.3144,0.8581622749790029
2024-05-08 23:45:00,0.0533224,133.9476,29.2743,0.8577885927112662
2024-05-09 00:00:00,0.0534175,134.3952,29.3309,0.8574648922825671
2024-05-09 00:15:00,0.0535718,135.0639,29.4138,0.8568276039751956
2024-05-09 00:30:00,0.052871499999999995,133.6919,29.511,0.8565270342582486
2024-05-09 00:45:00,0.048478499999999994,123.3664,29.7055,0.8563521426575301
2024-05-09 01:00:00,0.0381344,98.0655,30.4062,0.845432071936847
2024-05-09 01:15:00,0.028380299999999997,73.0744,30.8307,0.8348461108425264
2024-05-09 01:30:00,0.0420277,110.134,30.0603,0.8714330284973986
2024-05-09 01:45:00,0.0527727,131.9773,29.1402,0.8579044768491777
2024-05-09 02:00:00,0.0532834,132.7535,29.0721,0.8566810973884612
2024-05-09 02:15:00,0.0534057,132.7846,29.0737,0.8548724681195514
2024-05-09 02:30:00,0.053233499999999996,131.9589,28.9723,0.8552877059266004
2024-05-09 02:45:00,0.0533215,133.0617,29.1153,0.8567832700205225
2024-05-09 03:00:00,0.0524533,133.5057,29.6617,0.8577732360116673
2024-05-09 03:15:00,0.0479043,124.6786,30.2863,0.8590387133066633
2024-05-09 03:30:00,0.043107799999999995,113.0206,30.4568,0.8605161298195647
2024-05-09 03:45:00,0.0471042,123.3937,30.247,0.865750170487877
2024-05-09 04:00:00,0.051765500000000006,132.5521,29.7169,0.8613590757423808
2024-05-09 04:15:00,0.0532279,135.4414,29.5825,0.8598422203930747
2024-05-09 04:30:00,0.0528397,134.8094,29.7185,0.8581722851739654
2024-05-09 04:45:00,0.0491347,127.3329,30.122,0.8600229779041744
2024-05-09 05:00:00,0.0428061,111.9853,30.4826,0.8579162349144558
2024-05-09 05:15:00,0.0442312,116.5394,30.3505,0.867800194550298
2024-05-09 05:30:00,0.051146000000000004,131.4823,29.7514,0.8637533579101564
2024-05-09 05:45:00,0.0532826,132.7323,29.1061,0.8555565718712919
2024-05-09 06:00:00,0.0530768,131.6206,28.9589,0.8560095524542798
2024-05-09 06:15:00,0.0513308,128.108,29.1465,0.8559597532951472
2024-05-09 06:30:00,0.0453042,114.7069,29.6929,0.8523932440487482
2024-05-09 06:45:00,0.0319144,80.2567,30.567,0.8224004418074953
2024-05-09 07:00:00,0.0223976,56.0304,30.8869,0.8096353353954793
2024-05-09 07:15:00,0.036742699999999996,94.6561,29.9708,0.8592523763120183
2024-05-09 07:30:00,0.0455963,113.6638,28.9781,0.8599321766205233
2024-05-09 07:45:00,0.048044800000000006,117.9317,28.6913,0.8552153358321378
2024-05-09 08:00:00,0.0458299,115.5861,29.5216,0.8540009361628503
2024-05-09 08:15:00,0.0297531,75.6548,30.7923,0.8254745226094301
2024-05-09 08:30:00,0.0356869,93.0311,30.4334,0.856269343463502
2024-05-09 08:45:00,0.040233,104.7212,30.2593,0.8598740711021283
2024-05-09 09:00:00,0.0388328,100.8296,30.4246,0.8531118973455806
2024-05-09 09:15:00,0.0337329,87.956,30.6766,0.849661824472833
2024-05-09 09:30:00,0.0349341,91.4654,30.5533,0.8566248958079334
2024-05-09 09:45:00,0.0355137,91.4028,30.3481,0.8477613429712797
2024-05-09 10:00:00,0.029220700000000002,74.3304,30.692,0.8284994078451771
2024-05-09 10:15:00,0.028375800000000003,73.0522,30.6479,0.8397035718301223
2024-05-09 10:30:00,0.0326596,84.7592,30.538,0.8495265069785766
2024-05-09 10:45:00,0.0310842,79.9223,30.6384,0.8388875220516723
2024-05-09 11:00:00,0.0291833,75.0263,30.6638,0.8380977862205903
2024-05-09 11:15:00,0.030666699999999998,78.9821,30.6037,0.8412580508753104
2024-05-09 11:30:00,0.0293554,75.2866,30.6705,0.8358923746850306
2024-05-09 11:45:00,0.032366599999999995,84.2149,30.5533,0.8512855659517439
2024-05-09 12:00:00,0.0346689,89.3083,30.3394,0.8487627475087015
2024-05-09 12:15:00,0.0295324,75.0398,30.6555,0.8285639989300986
2024-05-09 12:30:00,0.0288461,74.5409,30.6392,0.8430855451263249
2024-05-09 12:45:00,0.037548000000000005,97.0074,30.0705,0.8588532108301672
2024-05-09 13:00:00,0.039960999999999997,101.3258,29.7332,0.8524787833864972
2024-05-09 13:15:00,0.0359538,93.8996,30.6217,0.8525722326953038
2024-05-09 13:30:00,0.0354662,93.0072,30.5879,0.8570255846474188
2024-05-09 13:45:00,0.0396257,103.2925,30.3137,0.8595960888346099
2024-05-09 14:00:00,0.038627,100.4326,30.3947,0.8551206664923396
2024-05-09 14:15:00,0.034222,89.5796,30.6572,0.8535181922225814
2024-05-09 14:30:00,0.0404498,105.6132,30.2394,0.8631180336480045
2024-05-09 14:45:00,0.0413056,105.1829,29.7292,0.8562380440420067
2024-05-09 15:00:00,0.034894,89.3801,30.4138,0.8419008175651137
